					
					
TRUE					
					
Como error <L1>cosmético</L1> del informe, figura la exigencia ahí presentada sobre la necesidad de alianza entre la ciencia y la industria de armamento.	The report' s only flaw is its call for an alliance between science and the armaments industry.				
Como error <N1></N1> del informe, figura la exigencia ahí presentada sobre la necesidad de alianza entre la ciencia y la industria de armamento.	The report' s only flaw is its call for an alliance between science and the armaments industry.				
FALSE					
					
Señor Presidente, después de la incomprensible <L1>diatriba</L1> de nuestro colega de allí, quiero prestar una seria contribución al asunto, si bien la situación con la recomendación que se rechaza es en cierto modo diferente.	Mr President, following that completely incomprehensible diatribe from our colleague over there, I want to make a serious contribution, although the situation with the recommendation being rejected is somewhat different.	diatriba perorata			
Señor Presidente, después de la incomprensible <N1></N1> de nuestro colega de allí, quiero prestar una seria contribución al asunto, si bien la situación con la recomendación que se rechaza es en cierto modo diferente.	Mr President, following that completely incomprehensible diatribe from our colleague over there, I want to make a serious contribution, although the situation with the recommendation being rejected is somewhat different.				
FALSE					
					
El formidable incremento de la productividad permitiría asegurar con creces un nivel de vida y de jubilación mejores para toda la población si una minoría de potentados no tuviese la voluntad de <L1>acaparar</L1> sus frutos para su exclusivo provecho.	The massive increase in productivity would make it perfectly possible to guarantee a better standard of living for all the working and the retired population if a small minority of property owners were not determined to seize all profits for themselves.				
El formidable incremento de la productividad permitiría asegurar con creces un nivel de vida y de jubilación mejores para toda la población si una minoría de potentados no tuviese la voluntad de <N1></N1> sus frutos para su exclusivo provecho.	The massive increase in productivity would make it perfectly possible to guarantee a better standard of living for all the working and the retired population if a small minority of property owners were not determined to seize all profits for themselves.				
FALSE					
					
Es casi como hacer un <L1>striptease</L1> a oscuras -perdón por la expresión, señor Presidente.	It is, in fact, almost like performing a striptease in the dark, if you will pardon the expression.				
Es casi como hacer un <N1>desnudo</N1> a oscuras -perdón por la expresión, señor Presidente.	It is, in fact, almost like performing a striptease in the dark, if you will pardon the expression.				
TRUE					
					
Debido, precisamente, a nuestra solidaridad con los refugiados y con los pueblos de la región, nos negamos a sumarnos a una <L1>mascarada</L1> cuyo objetivo no es ayudar a la gente, sino poner de manifiesto la responsabilidad de las grandes potencias.	It is precisely because of our solidarity with the refugees and the people of the region that we refuse to be associated with this farce, which does not aim to come to the aid of these people, but to absolve the major powers of their responsibility.				
Debido, precisamente, a nuestra solidaridad con los refugiados y con los pueblos de la región, nos negamos a sumarnos a una <N1></N1> cuyo objetivo no es ayudar a la gente, sino poner de manifiesto la responsabilidad de las grandes potencias.	It is precisely because of our solidarity with the refugees and the people of the region that we refuse to be associated with this farce, which does not aim to come to the aid of these people, but to absolve the major powers of their responsibility.				
FALSE					
					
Pero ahora hay inquietantes señales de que pueden ser más y entonces es importante <L1>izar</L1> la bandera de alarma a tiempo.	Now, however, there are worrying signs that more countries may be doing this, in which case it will be important to send out warning signals early on.				
Pero ahora hay inquietantes señales de que pueden ser más y entonces es importante <N1></N1> la bandera de alarma a tiempo.	Now, however, there are worrying signs that more countries may be doing this, in which case it will be important to send out warning signals early on.				
FALSE					
					
Señora Presidenta, nos acercamos al Día Mundial de la Mujer, la próxima semana, y con asombro constatamos la dimensión de la <L1>misoginia</L1> en la Europa del siglo XXI; a pesar de la política de igualdad de la Unión Europea.	Madam President, as International Women's Day approaches, next week, we are appalled by the level of misogyny in Europe in the twenty-first century, despite the European Union's policy of sexual equality.				
Señora Presidenta, nos acercamos al Día Mundial de la Mujer, la próxima semana, y con asombro constatamos la dimensión de la <N1></N1> en la Europa del siglo XXI; a pesar de la política de igualdad de la Unión Europea.	Madam President, as International Women's Day approaches, next week, we are appalled by the level of misogyny in Europe in the twenty-first century, despite the European Union's policy of sexual equality.				
FALSE					
					
Con respecto a la captura de peces pequeños, la práctica, cada vez más extendida, de colocar redes de cerco con <L1>jareta</L1> sobre objetos flotantes, en vez de pescar en bancos de atunes que se desplazan libremente, ha propiciado la pesca masiva de alevines.	As regards catches of small fish, the ever more popular practice of setting purse seines on FADs, rather than free-swimming schools of tuna, has led to high exploitation of juvenile tuna.				
Con respecto a la captura de peces pequeños, la práctica, cada vez más extendida, de colocar redes de cerco con <N1></N1> sobre objetos flotantes, en vez de pescar en bancos de atunes que se desplazan libremente, ha propiciado la pesca masiva de alevines.	As regards catches of small fish, the ever more popular practice of setting purse seines on FADs, rather than free-swimming schools of tuna, has led to high exploitation of juvenile tuna.				
FALSE					
					
He contemplado año tras año el constante drenaje, la reducción del agua, y el hecho de que más de medio millón de habitantes de las marismas, que se remontan más allá de los comienzos de la civilización, ven como se destruye su medio de vida, sus vidas, como se les priva del suelo bajo sus pies a causa del <L1>drenaje</L1> de los iraquíes.	I have seen year after year the steady drainage, the reduction of the water, and the fact now that over half a million marsh dwellers, reaching right back beyond the beginnings of civilisation of our world, have now had their livelihood, their lives destroyed, their place removed from under their feet by the Iraqi marsh drainage.				
He contemplado año tras año el constante drenaje, la reducción del agua, y el hecho de que más de medio millón de habitantes de las marismas, que se remontan más allá de los comienzos de la civilización, ven como se destruye su medio de vida, sus vidas, como se les priva del suelo bajo sus pies a causa del <N1></N1> de los iraquíes.	I have seen year after year the steady drainage, the reduction of the water, and the fact now that over half a million marsh dwellers, reaching right back beyond the beginnings of civilisation of our world, have now had their livelihood, their lives destroyed, their place removed from under their feet by the Iraqi marsh drainage.				
FALSE					
					
Mal que bien, no es cosa <L1>baladí</L1> ver a uno de los principales países miembros, uno de los pilares de lo que algunos llaman la vanguardia, o el núcleo duro, de la futura Unión, sobre todo en lo que se refiere a la seguridad y a la defensa, comprometerse directamente al lado del Sr. Bush.	Basically, this is because it is unusual for one of the leading Member States, one of the pillars of what some call the vanguard or hard core of the future Union, particularly in terms of security and defence, to commit itself instantly to support of Mr Bush.				
Mal que bien, no es cosa <N1></N1> ver a uno de los principales países miembros, uno de los pilares de lo que algunos llaman la vanguardia, o el núcleo duro, de la futura Unión, sobre todo en lo que se refiere a la seguridad y a la defensa, comprometerse directamente al lado del Sr. Bush.	Basically, this is because it is unusual for one of the leading Member States, one of the pillars of what some call the vanguard or hard core of the future Union, particularly in terms of security and defence, to commit itself instantly to support of Mr Bush.				
FALSE					
					
Con ello, se corre nada menos que el riesgo de revitalizar la idea de Mesopotamia en lugar de insistir en que Sadam cumpla íntegramente el crucial acuerdo de Naciones Unidas sobre el control del desmantelamiento de sus armas de eliminación masiva, incluida la capacidad de producir, a cambio del levantamiento del régimen de sanciones; europeos, rusos y chinos pactan con un <L1>déspota</L1> que externamente convierte a su país en agresor e internamente, en una república del miedo.	The risky revitalisation of Mesopotamia no less. Instead of reminding Saddam' s regime of the crucial arrangement whereby the UN would supervise the dismantling of his weapons of mass-destruction, including production capacity, in exchange for the lifting of the sanctions, the Europeans, the Russians and the Chinese have chosen to enter into a pact with a despot who has turned his country into an aggressor externally and a republic of terror internally.	autócrata déspota tirano			
Con ello, se corre nada menos que el riesgo de revitalizar la idea de Mesopotamia en lugar de insistir en que Sadam cumpla íntegramente el crucial acuerdo de Naciones Unidas sobre el control del desmantelamiento de sus armas de eliminación masiva, incluida la capacidad de producir, a cambio del levantamiento del régimen de sanciones; europeos, rusos y chinos pactan con un <N1></N1> que externamente convierte a su país en agresor e internamente, en una república del miedo.	The risky revitalisation of Mesopotamia no less. Instead of reminding Saddam' s regime of the crucial arrangement whereby the UN would supervise the dismantling of his weapons of mass-destruction, including production capacity, in exchange for the lifting of the sanctions, the Europeans, the Russians and the Chinese have chosen to enter into a pact with a despot who has turned his country into an aggressor externally and a republic of terror internally.				
FALSE					
					
No en vano el interlocutor que aquí nos ocupa constituye el cuarto grupo del <L1>ranking</L1> mundial en estos ámbitos y, además, tiene un potencial de crecimiento muy grande.	We should take into account that the other party we are dealing with ranks fourth in the world in these fields. It also has great potential for growth.				
No en vano el interlocutor que aquí nos ocupa constituye el cuarto grupo de la <N1>clasificación</N1> mundial en estos ámbitos y, además, tiene un potencial de crecimiento muy grande.	We should take into account that the other party we are dealing with ranks fourth in the world in these fields. It also has great potential for growth.				
TRUE					
					
Teniendo en cuenta la laguna abierta tras el <L1>variopinto</L1> resultado de Niza, insto tanto a la Comisión como al Consejo a que consideren positivamente la idea de un acuerdo interinstitucional en este ámbito.	In view of the lacuna which has opened up after the somewhat pot-pourri result of Nice, I urge both the Commission and the Council to look very favourably at the idea of an Interinstitutional Agreement in this field.				
Teniendo en cuenta la laguna abierta tras el <N1></N1> resultado de Niza, insto tanto a la Comisión como al Consejo a que consideren positivamente la idea de un acuerdo interinstitucional en este ámbito.	In view of the lacuna which has opened up after the somewhat pot-pourri result of Nice, I urge both the Commission and the Council to look very favourably at the idea of an Interinstitutional Agreement in this field.				
FALSE					
					
Al mismo tiempo, la OMC tiene que ocuparse de temas que, en cuanto objetivos de uan amplia opinión pública, se han <L1>tornado</L1> mucho más perceptibles.	At the same time, the WTO should be focusing on issues which are moving up the public agenda.				
Al mismo tiempo, la OMC tiene que ocuparse de temas que, en cuanto objetivos de uan amplia opinión pública, se han <N1></N1> mucho más perceptibles.	At the same time, the WTO should be focusing on issues which are moving up the public agenda.				
FALSE					
					
En Zambia el tratamiento de la <L1>neumonía</L1> de un miembro familiar costaría el presupuesto mensual de toda la familia.	In Zambia, treatment of one member of a family for pneumonia will take up the family's entire monthly budget.				
En Zambia el tratamiento de la <N1></N1> de un miembro familiar costaría el presupuesto mensual de toda la familia.	In Zambia, treatment of one member of a family for pneumonia will take up the family's entire monthly budget.				
FALSE					
					
Es un púgil que está acostumbrado a dar golpes bajos ante la miranda indiferente del árbitro del <L1>ring</L1> y mientras los árbitros de los puntos discuten acerca de si los golpes bajos del rey del dopaje valen un punto o medio.	This is an opponent who already habitually hits below the belt, while the referee looks on indifferently and the judges argue about what the drug-taker's illegal punches are worth - full or half points!	cuadrilátero de boxeo ring			
Es un púgil que está acostumbrado a dar golpes bajos ante la miranda indiferente del árbitro del <N1>cuadrilátero</N1> y mientras los árbitros de los puntos discuten acerca de si los golpes bajos del rey del dopaje valen un punto o medio.	This is an opponent who already habitually hits below the belt, while the referee looks on indifferently and the judges argue about what the drug-taker's illegal punches are worth - full or half points!				
TRUE					
					
Pero también sé que estamos en una partida de <L1>póker</L1> y yo soy un pésimo jugador de póker.	But I am also aware that this is a poker game and I am a rotten poker player.				
Pero también sé que estamos en una partida de <N1>póker</N1> y yo soy un pésimo jugador de póker.	But I am also aware that this is a poker game and I am a rotten poker player.				
TRUE					
					
También puedo revelarle que no sólo se me ha nombrado para esa tarea en la Comisión de Asuntos Jurídicos, sino que actualmente tengo en <L1>carpeta</L1> otros seis reglamentos técnicos: en mi otra calidad, para la Comisión de Industria, Comercio Exterior, Investigación y Energía.	I can also reveal to him that not only have I been nominated for this task in the Legal Affairs Committee, but I currently have on my file six other technical regulations - wearing my other hat - for the Committee on Industry, External Trade, Research and Energy.	carpeta directorio			
También puedo revelarle que no sólo se me ha nombrado para esa tarea en la Comisión de Asuntos Jurídicos, sino que actualmente tengo en <N1></N1> otros seis reglamentos técnicos: en mi otra calidad, para la Comisión de Industria, Comercio Exterior, Investigación y Energía.	I can also reveal to him that not only have I been nominated for this task in the Legal Affairs Committee, but I currently have on my file six other technical regulations - wearing my other hat - for the Committee on Industry, External Trade, Research and Energy.				
FALSE					
					
Sería necesaria, desde este momento, una federación de proyectos, una <L1>catálisis</L1> de energías para poder dar ese paso adelante que esperan de nosotros, que esperan de usted los ciudadanos europeos.	We need a federation of projects and a catalysis of energies to take this step forward as is expected of us and which the citizens of Europe expect from you.				
Sería necesaria, desde este momento, una federación de proyectos, una <N1></N1> de energías para poder dar ese paso adelante que esperan de nosotros, que esperan de usted los ciudadanos europeos.	We need a federation of projects and a catalysis of energies to take this step forward as is expected of us and which the citizens of Europe expect from you.				
FALSE					
					
Como una prueba de confianza hacia el nuevo Gobierno yugoslavo -una confianza justificada, a mi parecer- hemos autorizado que las tropas yugoslavas vuelvan a <L1>patrullar</L1> el valle de Presevo para controlar a los extremistas del UCK en esa zona y la OTAN ha reforzado, por el otro lado, los controles fronterizos.	As proof of our trust - and I think as justifiable proof of our trust - towards the new Yugoslavian Government, we had allowed Yugoslav troops to start patrolling the Presevo valley in order to keep UCK extremists there under control and, in return, NATO has also stepped up border controls.				
Como una prueba de confianza hacia el nuevo Gobierno yugoslavo -una confianza justificada, a mi parecer- hemos autorizado que las tropas yugoslavas vuelvan a <N1></N1> el valle de Presevo para controlar a los extremistas del UCK en esa zona y la OTAN ha reforzado, por el otro lado, los controles fronterizos.	As proof of our trust - and I think as justifiable proof of our trust - towards the new Yugoslavian Government, we had allowed Yugoslav troops to start patrolling the Presevo valley in order to keep UCK extremists there under control and, in return, NATO has also stepped up border controls.				
FALSE					
					
La Unión Europea debe ayudar y reforzar a las fuerzas más sanas de la región y distanciarse de aquellos que pretenden transformarse en agentes políticos a partir del <L1>hampa</L1> y el crimen organizado.	The European Union must assist and strengthen the healthy forces in the area and must keep its distance from those trying to turn the underworld and organised crime into political agencies.				
La Unión Europea debe ayudar y reforzar a las fuerzas más sanas de la región y distanciarse de aquellos que pretenden transformarse en agentes políticos a partir del <N1></N1> y el crimen organizado.	The European Union must assist and strengthen the healthy forces in the area and must keep its distance from those trying to turn the underworld and organised crime into political agencies.				
FALSE					
					
Cuando viaje a Europa el otro día observé que no había alfombras desinfectantes, no había sabuesos controlando si yo llevaba un bocadillo de <L1>jamón</L1> en el bolsillo, ninguna pregunta.	I noticed when I travelled into Europe the other day there were no disinfectant mats, there were no bloodhounds checking whether I had a ham sandwich in my pocket, no questions.				
Cuando viaje a Europa el otro día observé que no había alfombras desinfectantes, no había sabuesos controlando si yo llevaba un bocadillo de <N1></N1> en el bolsillo, ninguna pregunta.	I noticed when I travelled into Europe the other day there were no disinfectant mats, there were no bloodhounds checking whether I had a ham sandwich in my pocket, no questions.				
FALSE					
					
No sé si sería posible, como señala el diputado, aumentar esta apuesta creando, además, un <L1>chat room</L1>.	I do not know whether it is possible to extend the venture by opening a chat room as well, as suggested by Mr Rübig.				
No sé si sería posible, como señala el diputado, aumentar esta apuesta creando, además, un <N1>canal de mensajería instantánea</N1> .	I do not know whether it is possible to extend the venture by opening a chat room as well, as suggested by Mr Rübig.				
TRUE					
					
Sin embargo, esto no echa por tierra las exigencias que el Parlamento puede formular claramente por medio del llamado mecanismo <L1>call back</L1>.	This, however, does not weaken the demand Parliament is making in plain terms in the form of the 'callback' mechanism.				
Sin embargo, esto no echa por tierra las exigencias que el Parlamento puede formular claramente por medio del llamado mecanismo de <N1>retrollamada</N1>.	This, however, does not weaken the demand Parliament is making in plain terms in the form of the 'callback' mechanism.				
TRUE					
					
Desde nuestra perspectiva, señor Presidente, el pleno empleo debe constituir el <L1>alfa</L1> y omega de una economía contemporánea.	As far as we are concerned, full employment should be the be all and end all of a modern economy.				
Desde nuestra perspectiva, señor Presidente, el pleno empleo debe constituir el <N1></N1> y omega de una economía contemporánea.	As far as we are concerned, full employment should be the be all and end all of a modern economy.				
FALSE					
					
Los observadores interesados no han dejado de señalar que esta indignación se ha producido muy tarde, y que habría podido manifestarse desde la toma de poder de los talibán, en razón del régimen <L1>arcaico</L1> y bárbaro que han establecido, despreciando los derechos más elementales del pueblo afgano.	The observers concerned were quick to point out that this indignation was rather late in coming and that it could have been voiced when the Taliban took power because of the archaic and barbaric regime which they established in defiance of the most basic rights of the Afghan people.				
Los observadores interesados no han dejado de señalar que esta indignación se ha producido muy tarde, y que habría podido manifestarse desde la toma de poder de los talibán, en razón del régimen <N1></N1> y bárbaro que han establecido, despreciando los derechos más elementales del pueblo afgano.	The observers concerned were quick to point out that this indignation was rather late in coming and that it could have been voiced when the Taliban took power because of the archaic and barbaric regime which they established in defiance of the most basic rights of the Afghan people.				
FALSE					
					
Según dicen, en cada esquina de la capital Ashgabad luce un <L1>busto</L1> de oro y bronce de Turkmenbashi, mientras que al ciudadano de a pie no le queda más remedio que arreglárselas para sobrevivir en una sociedad plagada de corrupción.	For example, word has it that every street corner in the capital, Ashgabat is adorned with a bust of Turkmenbashi in gold and bronze, while the ordinary citizen is somehow having to survive in a society overrun by corruption.				
Según dicen, en cada esquina de la capital Ashgabad luce un <N1></N1> de oro y bronce de Turkmenbashi, mientras que al ciudadano de a pie no le queda más remedio que arreglárselas para sobrevivir en una sociedad plagada de corrupción.	For example, word has it that every street corner in the capital, Ashgabat is adorned with a bust of Turkmenbashi in gold and bronze, while the ordinary citizen is somehow having to survive in a society overrun by corruption.				
FALSE					
					
Como ex comunista, el Presidente Nizayov se lleva maravillosamente bien con el Islam <L1>sunita</L1> -ya ha cumplido la peregrinación a la Meca- y la Iglesia ortodoxa rusa.	As a former communist, President Niyazov has a great affinity with Sunni Muslims - he has already completed the pilgrimage to Mecca - and the Eastern Orthodox Church.				
Como ex comunista, el Presidente Nizayov se lleva maravillosamente bien con el Islam <N1></N1> -ya ha cumplido la peregrinación a la Meca- y la Iglesia ortodoxa rusa.	As a former communist, President Niyazov has a great affinity with Sunni Muslims - he has already completed the pilgrimage to Mecca - and the Eastern Orthodox Church.				
FALSE					
					
Señor Presidente, Mongolia está convirtiéndose en la <L1>perla</L1> democrática de Asia Central.	Mr President, Mongolia is developing into the democratic pearl of Central Asia.	blanco roto hueso marfil perla | gota perla			
Señor Presidente, Mongolia está convirtiéndose en la <N1></N1> democrática de Asia Central.	Mr President, Mongolia is developing into the democratic pearl of Central Asia.				
FALSE					
					
Pero cuando se trata de poner a disposición dinero e instrumentos, entonces el Consejo se echa hacia atrás y es más que <L1>tacaño</L1> en la dotación de recursos.	Not if the Council balks at making available money and appropriate instruments when it matters and is tight-fisted when it comes to providing financial resources.				
Pero cuando se trata de poner a disposición dinero e instrumentos, entonces el Consejo se echa hacia atrás y es más que <N1></N1> en la dotación de recursos.	Not if the Council balks at making available money and appropriate instruments when it matters and is tight-fisted when it comes to providing financial resources.				
FALSE					
					
Para ello, el Tribunal de Cuentas debe pasar efectivamente a un <L1>naming and shaming</L1> consecuentes, por tanto, poner públicamente en la picota a los Estados miembros que no se lo tomen en serio.	For that to happen, the Court of Auditors would need to embark on a consistent naming and shaming, in other words the public pillorying of those Member States who fail to get their act together.				
Para ello, el Tribunal de Cuentas debe pasar efectivamente a un <N1>nombrar y avergonzar</N1> consecuentes, por tanto, poner públicamente en la picota a los Estados miembros que no se lo tomen en serio.	For that to happen, the Court of Auditors would need to embark on a consistent naming and shaming, in other words the public pillorying of those Member States who fail to get their act together.				
TRUE					
					
En Suecia y Japón está terminantemente prohibido el uso de <L1>formaldehído</L1> porque se cree que es cancerígeno.	In Sweden and Japan the use of formaldehyde is completely banned because it is claimed to be carcinogenic.				
En Suecia y Japón está terminantemente prohibido el uso de <N1></N1> porque se cree que es cancerígeno.	In Sweden and Japan the use of formaldehyde is completely banned because it is claimed to be carcinogenic.				
FALSE					
					
En consecuencia, hay que crear las condiciones a fin de que la Comisión emplee todos sus medios para intervenir y lograr que haya una mayor rapidez, al objeto de que se comprenda al fin la necesidad de <L1>inocular</L1> las vacunas que, a pesar de que no serán la solución definitiva al problema, sin duda, van a demostrar que se quiere cambiar de rumbo respecto al único método del sacrificio.	We must therefore create the right conditions for the Commission to intervene through all the channels open to it and ensure that timely measures are taken, apart from anything else in order to make the need for vaccination clear at last. Although vaccination will not provide a definitive solution to the problem, it will certainly be an indication of the will to stop regarding slaughter as the only possible reaction.				
En consecuencia, hay que crear las condiciones a fin de que la Comisión emplee todos sus medios para intervenir y lograr que haya una mayor rapidez, al objeto de que se comprenda al fin la necesidad de <N1></N1> las vacunas que, a pesar de que no serán la solución definitiva al problema, sin duda, van a demostrar que se quiere cambiar de rumbo respecto al único método del sacrificio.	We must therefore create the right conditions for the Commission to intervene through all the channels open to it and ensure that timely measures are taken, apart from anything else in order to make the need for vaccination clear at last. Although vaccination will not provide a definitive solution to the problem, it will certainly be an indication of the will to stop regarding slaughter as the only possible reaction.				
FALSE					
					
. (EN) La Comisión comparte el punto de vista de que un despliegue de armas nucleares en el <L1>enclave</L1> ruso de Kaliningrado tendría serias repercusiones sobre la cooperación en la zona del Mar Báltico, en particular, sobre nuestras políticas de la dimensión septentrional.	The Commission shares the view that if nuclear weapons were deployed in the Russian enclave of Kaliningrad this would have very serious repercussions for cooperation in the Baltic Sea area, particularly for our northern dimension policies.				
. (EN) La Comisión comparte el punto de vista de que un despliegue de armas nucleares en el <N1></N1> ruso de Kaliningrado tendría serias repercusiones sobre la cooperación en la zona del Mar Báltico, en particular, sobre nuestras políticas de la dimensión septentrional.	The Commission shares the view that if nuclear weapons were deployed in the Russian enclave of Kaliningrad this would have very serious repercussions for cooperation in the Baltic Sea area, particularly for our northern dimension policies.				
FALSE					
					
El país más rico en materias primas de África fue en otro tiempo el mayor exportador de <L1>café</L1> del mundo. Actualmente, con su riqueza, se podría alimentar sin problemas a una población de 12 millones de personas.	The African country richest in raw materials was once the biggest coffee exporter in the world with enough money to feed its 12 million people easily.				
El país más rico en materias primas de África fue en otro tiempo el mayor exportador de <N1></N1> del mundo. Actualmente, con su riqueza, se podría alimentar sin problemas a una población de 12 millones de personas.	The African country richest in raw materials was once the biggest coffee exporter in the world with enough money to feed its 12 million people easily.				
FALSE					
					
Asunto: Impuesto sobre las transacciones financieras <L1>versus</L1> artículo 56 El artículo 56 del Tratado CE establece que:	Subject: Tax on financial transactions versus Article 56 Article 56 of the EC Treaty reads:				
Asunto: Impuesto sobre las transacciones financieras <N1>contra</N1> artículo 56 El artículo 56 del Tratado CE establece que:	Subject: Tax on financial transactions versus Article 56 Article 56 of the EC Treaty reads:				
TRUE					
					
El gélido viento <L1>polar</L1> soplaba y en el puerto se veían incrustados en el hielo gran cantidad de pequeños botes.	The icy polar wind was blowing and many small one-man boats were lying in the harbour in thick ice.				
El gélido viento <N1></N1> soplaba y en el puerto se veían incrustados en el hielo gran cantidad de pequeños botes.	The icy polar wind was blowing and many small one-man boats were lying in the harbour in thick ice.				
FALSE					
					
La Organización Mundial de la Salud informa que la cantidad anual de niños afectados por cáncer a la <L1>tiroides</L1> en la región belarusa de Gomel y en las regiones más afectadas de Ucrania, supera en casi cien veces los valores normales.	The World Health Organisation reports that the annual rate of thyroid gland cancer among children in the Gomel area of Belarus and the most affected areas in Ukraine exceeds the normal values by almost a hundred times.				
La Organización Mundial de la Salud informa que la cantidad anual de niños afectados por cáncer a la <N1></N1> en la región belarusa de Gomel y en las regiones más afectadas de Ucrania, supera en casi cien veces los valores normales.	The World Health Organisation reports that the annual rate of thyroid gland cancer among children in the Gomel area of Belarus and the most affected areas in Ukraine exceeds the normal values by almost a hundred times.				
FALSE					
					
En cambio, la utilización de un <L1>microchip</L1> electrónico es más eficaz no sólo en términos de identificación, sino que además es un método mucho más humano porque no es necesario suministrar al animal analgésicos ni tranquilizantes.	In contrast, the use of electronic chips are more effective both in terms of identification, but they are also a much more humane method because the animal does not need a pain reliever or a tranquilliser.				
En cambio, la utilización de un <N1>microchip</N1> electrónico es más eficaz no sólo en términos de identificación, sino que además es un método mucho más humano porque no es necesario suministrar al animal analgésicos ni tranquilizantes.	In contrast, the use of electronic chips are more effective both in terms of identification, but they are also a much more humane method because the animal does not need a pain reliever or a tranquilliser.				
TRUE					
					
Como parte de las medidas propuestas por la Comisión, los animales deberán ser identificados mediante un transpondedor electrónico o <L1>tatuaje</L1> y deberá demostrarse que han sido vacunados y que su inmunidad ha sido comprobada como mínimo seis meses antes del viaje.	As part of the measures proposed by the Commission, animals will have to be identified by electronic transponder or tattoo, and provide evidence that they have been vaccinated and that their immunity has been checked more than six months prior to travel.				
Como parte de las medidas propuestas por la Comisión, los animales deberán ser identificados mediante un transpondedor electrónico o <N1></N1> y deberá demostrarse que han sido vacunados y que su inmunidad ha sido comprobada como mínimo seis meses antes del viaje.	As part of the measures proposed by the Commission, animals will have to be identified by electronic transponder or tattoo, and provide evidence that they have been vaccinated and that their immunity has been checked more than six months prior to travel.				
FALSE					
					
Y es que si sólo nos centramos en la infraestructura y no en su uso adecuado, si no garantizamos un manejo sencillo del material <L1>didáctico</L1> en el ambiente pedagógico con una disponibilidad permanente y actualizaciones regulares, todo el esfuerzo no habrá servido de nada.	Because if we simply go hammering on about infrastructure and not about the right way of using it, do not ensure the user-friendliness of teaching material in the educational environment and do not actually make it available and keep it up to date day by day, then it will all come to nothing.				
Y es que si sólo nos centramos en la infraestructura y no en su uso adecuado, si no garantizamos un manejo sencillo del material <N1></N1> en el ambiente pedagógico con una disponibilidad permanente y actualizaciones regulares, todo el esfuerzo no habrá servido de nada.	Because if we simply go hammering on about infrastructure and not about the right way of using it, do not ensure the user-friendliness of teaching material in the educational environment and do not actually make it available and keep it up to date day by day, then it will all come to nothing.				
FALSE					
					
Esto ha hecho que sienta algo de <L1>antipatía</L1> hacia las nuevas tecnologías; sin embargo, mi hija Elisabetta me ha convencido de que son muy útiles, ya que las ha utilizado también en la vida política.	This has made me a little hostile towards new technologies. However, my daughter, Elisabetta, has convinced me that they are very useful, for she has employed them in her political life as well.				
Esto ha hecho que sienta algo de <N1></N1> hacia las nuevas tecnologías; sin embargo, mi hija Elisabetta me ha convencido de que son muy útiles, ya que las ha utilizado también en la vida política.	This has made me a little hostile towards new technologies. However, my daughter, Elisabetta, has convinced me that they are very useful, for she has employed them in her political life as well.				
FALSE					
					
Los jóvenes europeos siguen entrando aproximadamente a la misma edad en contacto con el alcohol como lo hacían antes, es decir, en la temprana edad de los <L1>teenager</L1> .	Young people continue to have their first contact with alcohol in their early teens, as in the past.				
Los jóvenes europeos siguen entrando aproximadamente a la misma edad en contacto con el alcohol como lo hacían antes, es decir, en la temprana edad de los <N1>adolescentes</N1> .	Young people continue to have their first contact with alcohol in their early teens, as in the past.				
TRUE					
					
El etiquetado con observaciones de advertencia -llegando incluso a realizarse la comparación, p. ej., una copa de <L1>brandy</L1> igual a tres cañas de cerveza, así lo he entendido en la enmienda de la Sra. Stihler- es en mi opinión de poca ayuda.	Warnings printed on labels, extending to comparisons such as 'one glass of brandy equals three glasses of beer' , if I understood Mrs Stihler' s amendment correctly, would serve little purpose, in my opinion.	Brandy brandy			
El etiquetado con observaciones de advertencia -llegando incluso a realizarse la comparación, p. ej., una copa de <N1>brandy</N1> igual a tres cañas de cerveza, así lo he entendido en la enmienda de la Sra. Stihler- es en mi opinión de poca ayuda.	Warnings printed on labels, extending to comparisons such as 'one glass of brandy equals three glasses of beer' , if I understood Mrs Stihler' s amendment correctly, would serve little purpose, in my opinion.				
TRUE					
					
La Comisión está financiando también un proyecto en Benin que tiende a asignar más medios a una <L1>brigada</L1> de protección de menores, a fin de fomentar un mejor cumplimiento de la legislación y para mejorar la mentalización pública acerca de esta cuestión.	The Commission is also financing a project in Benin that aims to strengthen a brigade for the protection of minors to foster more effective implementation of legislation and to raise public awareness on this issue.				
La Comisión está financiando también un proyecto en Benin que tiende a asignar más medios a una <N1></N1> de protección de menores, a fin de fomentar un mejor cumplimiento de la legislación y para mejorar la mentalización pública acerca de esta cuestión.	The Commission is also financing a project in Benin that aims to strengthen a brigade for the protection of minors to foster more effective implementation of legislation and to raise public awareness on this issue.				
FALSE					
					
Ha pasado la época en que podía contentarse con observar el escenario del drama, desde su <L1>palco</L1> mediterráneo.	The time has passed when it could confine itself to watching the drama unfold from its Mediterranean balcony seat.				
Ha pasado la época en que podía contentarse con observar el escenario del drama, desde su <N1></N1> mediterráneo.	The time has passed when it could confine itself to watching the drama unfold from its Mediterranean balcony seat.				
FALSE					
					
