					
					
On propose d'affecter la majeure partie des fonds - 750 millions d'euros - à la recherche sur la fusion nucléaire, avec un maximum de 200 millions d'euros pour ITER, le <N1></N1> Next Step .	The bulk of the funds - EUR 750 million - is proposed to be used for nuclear fusion research, with a maximum of EUR 200 million provided for ITER, the Next Step tokamak device.				
FALSE					
					
Le programme des Associations comprend entre autres l'étude des schémas de confinement magnétique autres que le tokamak, en particulier la poursuite de la construction du <L1>stellarator</L1> 7-X Wendelstein, la recherche sur les matériaux utilisés pour la fusion et le suivi des recherches civiles sur le confinement inertiel et les éventuels concepts alternatifs.	The Associations' programme includes, among others, studies of magnetic confinement schemes other than the tokamak, in particular the continuation of the construction of the Wendelstein 7-X  stellarator , research on fusion materials and keeping in touch with civil research activities on inertial confinement and possible alternative concepts.				
Le programme des Associations comprend entre autres l'étude des schémas de confinement magnétique autres que le tokamak, en particulier la poursuite de la construction du <N1></N1> 7-X Wendelstein, la recherche sur les matériaux utilisés pour la fusion et le suivi des recherches civiles sur le confinement inertiel et les éventuels concepts alternatifs.	The Associations' programme includes, among others, studies of magnetic confinement schemes other than the tokamak, in particular the continuation of the construction of the Wendelstein 7-X  stellarator , research on fusion materials and keeping in touch with civil research activities on inertial confinement and possible alternative concepts.				
FALSE					
					
Le Parlement en appelle aux deux parties, à l'Union européenne, mais aussi aux futurs pays membres, afin que les mois qui nous restent soient utilisés de façon énergique à maintenir le rythme et à mobiliser toutes les forces pour le <L1>sprint</L1> final, afin que le but commun soit atteint.	Parliament has called on both sides, the European Union and the future Member States, to make good use of the coming months, to keep up the pace and to mobilise all forces in the sprint to the finishing line, so as to ensure that the jointly set targets are achieved.	sprint course de vitesse			
Le Parlement en appelle aux deux parties, à l'Union européenne, mais aussi aux futurs pays membres, afin que les mois qui nous restent soient utilisés de façon énergique à maintenir le rythme et à mobiliser toutes les forces pour le <N1>sprint</N1> final, afin que le but commun soit atteint.	Parliament has called on both sides, the European Union and the future Member States, to make good use of the coming months, to keep up the pace and to mobilise all forces in the sprint to the finishing line, so as to ensure that the jointly set targets are achieved.				
TRUE					
					
Monsieur le Président, je suis optimiste et je suis certain que va se réaliser ce qu'a annoncé le commissaire Verheugen à maintes reprises, à savoir, au début de l'année prochaine - en contrebas de l'Acropole, sur la Pnyx, siège de l'Ecclésia du <L1>dème</L1> de la démocratie directe, là où a prêché l'apôtre Paul -, la signature des premiers accords d'adhésion des nouveaux pays à l'Union européenne.	Mr President, I am optimistic and I am certain that what Commissioner Verheugen has repeated on numerous occasions will in fact happen and that, at the beginning of next year, the first accession agreements will be signed with the new Member States of the European Union in the Pnyx beneath the Acropolis, in the precincts of the church of the parish of direct democracy in which Saint Paul himself preached.				
Monsieur le Président, je suis optimiste et je suis certain que va se réaliser ce qu'a annoncé le commissaire Verheugen à maintes reprises, à savoir, au début de l'année prochaine - en contrebas de l'Acropole, sur la Pnyx, siège de l'Ecclésia du <N1></N1> de la démocratie directe, là où a prêché l'apôtre Paul -, la signature des premiers accords d'adhésion des nouveaux pays à l'Union européenne.	Mr President, I am optimistic and I am certain that what Commissioner Verheugen has repeated on numerous occasions will in fact happen and that, at the beginning of next year, the first accession agreements will be signed with the new Member States of the European Union in the Pnyx beneath the Acropolis, in the precincts of the church of the parish of direct democracy in which Saint Paul himself preached.				
FALSE					
					
Il s'agirait donc de faire évoluer les accises sur les carburants automobiles vers une sorte d'écotaxe frappant plus lourdement les carburants fossiles que les carburants renouvelables en raison de leur <L1>externalité</L1> négative.	It would therefore be a matter of transforming excise duty on car fuels into a type of eco-tax that would be higher for fossil fuels than for renewable fuels due to the punitive external costs of fossil fuels.	externalité effet externe			
Il s'agirait donc de faire évoluer les accises sur les carburants automobiles vers une sorte d'écotaxe frappant plus lourdement les carburants fossiles que les carburants renouvelables en raison de leur <N1></N1> négative.	It would therefore be a matter of transforming excise duty on car fuels into a type of eco-tax that would be higher for fossil fuels than for renewable fuels due to the punitive external costs of fossil fuels.				
FALSE					
					
Ces messieurs se sont vraisemblablement également étouffés dans la <L1>paella</L1> de la politique étrangère.	It appears that the gentlemen have also choked on the paella of foreign policy.				
Ces messieurs se sont vraisemblablement également étouffés dans la <N1>paélia</N1> de la politique étrangère.	It appears that the gentlemen have also choked on the paella of foreign policy.				
TRUE					
					
. (DE) La rapportrice socialiste, avec l'aide de ses acolytes communistes et Verts, a fait de ce rapport, qui aurait du être un rapport d'initiative établi par la commission des droits de la femme et de l'égalité des chances, un <L1>tract</L1> de propagande en faveur de l'avortement et de la contraception.	This own-initiative report, which the Committee on Women's Rights and Equal Opportunities was authorised to draw up, has been turned by its socialist rapporteur and her communist and green acolytes into a pamphlet in favour of abortion and contraception.	circulaire prospectus tract			
. (DE) La rapportrice socialiste, avec l'aide de ses acolytes communistes et Verts, a fait de ce rapport, qui aurait du être un rapport d'initiative établi par la commission des droits de la femme et de l'égalité des chances, un <N1>prospectus</N1> de propagande en faveur de l'avortement et de la contraception.	This own-initiative report, which the Committee on Women's Rights and Equal Opportunities was authorised to draw up, has been turned by its socialist rapporteur and her communist and green acolytes into a pamphlet in favour of abortion and contraception.				
TRUE					
					
Molaim an dea-seirbhís a <L1>thug</L1> mo réamhtheachtaí san áras seo, Pat the Cope Gallagher atá anois mar bhall do Rialtas na h-Éireann.	Molaim an dea-seirbhís a thug mo réamhtheachtaí san áras seo, Pat the Cope Gallagher atá anois mar bhall do Rialtas na h-Éireann.	thug thagî thag			
Molaim an dea-seirbhís a <N1></N1> mo réamhtheachtaí san áras seo, Pat the Cope Gallagher atá anois mar bhall do Rialtas na h-Éireann.	Molaim an dea-seirbhís a thug mo réamhtheachtaí san áras seo, Pat the Cope Gallagher atá anois mar bhall do Rialtas na h-Éireann.				
FALSE					
					
Chun críochníu, <L1>ba</L1> mhaith liom a rá go cruinn agus go sóiléir, mar teachta ó Éirinn, go mbeidh aidhm pholaitíuil amháin agam idir é seo agus an Fhomhair, sé sin tábhacht Chonraidh Nice a chur in iúil do mhuintir Connacht / Ulaidh chun go nglacfar leis san dara reifreann a bheidh againn in Éirinn roimh deireadh na bliana.	Chun críochníu, ba mhaith liom a rá go cruinn agus go sóiléir, mar teachta ó Éirinn, go mbeidh aidhm pholaitíuil amháin agam idir é seo agus an Fhomhair, sé sin tábhacht Chonraidh Nice a chur in iúil do mhuintir Connacht / Ulaidh chun go nglacfar leis san dara reifreann a bheidh againn in Éirinn roimh deireadh na bliana.	baryum BA			
Chun críochníu, <N1></N1> mhaith liom a rá go cruinn agus go sóiléir, mar teachta ó Éirinn, go mbeidh aidhm pholaitíuil amháin agam idir é seo agus an Fhomhair, sé sin tábhacht Chonraidh Nice a chur in iúil do mhuintir Connacht / Ulaidh chun go nglacfar leis san dara reifreann a bheidh againn in Éirinn roimh deireadh na bliana.	Chun críochníu, ba mhaith liom a rá go cruinn agus go sóiléir, mar teachta ó Éirinn, go mbeidh aidhm pholaitíuil amháin agam idir é seo agus an Fhomhair, sé sin tábhacht Chonraidh Nice a chur in iúil do mhuintir Connacht / Ulaidh chun go nglacfar leis san dara reifreann a bheidh againn in Éirinn roimh deireadh na bliana.				
FALSE					
					
Monsieur le Président, en ce qui concerne ce rapport, je dois dire, pour utiliser un terme de tauromachie dont j'ignore si l'Assemblée en comprendra le sens, que seule la <L1>faena</L1> de matar - la mise à mort - m'est échue, parce que, durant une année - entre le 1er janvier 2001 et le 1er janvier 2002 - le rapporteur était M. Marinho. Par la suite, il a dû laisser tomber ce poste.	Mr President, with regard to this report I must say that my only job - to use a bullfighting metaphor that the House may not understand - was to go in for the kill, because for a year - between 1 January 2001 and 1 January 2002 - the rapporteur was Mr Marinho and then he had to leave it, and it was therefore he who did all the preparatory work and it simply fell to me in the final phase to take up the amendments proposed and bring about some kind of compromise.				
Monsieur le Président, en ce qui concerne ce rapport, je dois dire, pour utiliser un terme de tauromachie dont j'ignore si l'Assemblée en comprendra le sens, que seule la <N1></N1> de matar - la mise à mort - m'est échue, parce que, durant une année - entre le 1er janvier 2001 et le 1er janvier 2002 - le rapporteur était M. Marinho. Par la suite, il a dû laisser tomber ce poste.	Mr President, with regard to this report I must say that my only job - to use a bullfighting metaphor that the House may not understand - was to go in for the kill, because for a year - between 1 January 2001 and 1 January 2002 - the rapporteur was Mr Marinho and then he had to leave it, and it was therefore he who did all the preparatory work and it simply fell to me in the final phase to take up the amendments proposed and bring about some kind of compromise.				
FALSE					
					
On ne dit pas je n'aime pas le <L1>pudding</L1> comme on dit je n'aime pas un Arabe .	Saying 'I don't like bread pudding' is not the same as saying 'I don't like Arabs'.				
On ne dit pas je n'aime pas le <N1>pouding</N1> comme on dit je n'aime pas un Arabe .	Saying 'I don't like bread pudding' is not the same as saying 'I don't like Arabs'.				
TRUE					
					
Air France l'a fait à de nombreuses reprises : hier, deux de mes collègues munis de billets confirmés sont restés sur le <L1>tarmac</L1> car le vol avait été surréservé.	Air France has done this repeatedly; yesterday two of my colleagues with confirmed tickets were thrown off because the flight had been overbooked.				
Air France l'a fait à de nombreuses reprises : hier, deux de mes collègues munis de billets confirmés sont restés sur le <N1></N1> car le vol avait été surréservé.	Air France has done this repeatedly; yesterday two of my colleagues with confirmed tickets were thrown off because the flight had been overbooked.				
FALSE					
					
Les différences de définition entre cadeau, prime, rabais et jeu promotionnel sont un <L1>bijou</L1> de subtilité, et ce qu'un Français considérera comme équitable sera inadmissible pour un Allemand, tandis que l'Anglais ne comprendra pas que ses voisins s'enferment dans des règles multiples et qu'ils considèrent le consommateur comme un être immature.	The differences in the definition of free gift, bonus, discount and promotional game are extremely subtle, and what the French will consider to be fair will be unthinkable to a German, whilst the English will not understand why their neighbours are sticking to so many rules and will consider the consumer to be naive.	pierre précieuse gemme bijou joyau | joyau bijou | fleuron joyau bijou pierre précieuse | muffin joyau bijou			
Les différences de définition entre cadeau, prime, rabais et jeu promotionnel sont un <N1></N1> de subtilité, et ce qu'un Français considérera comme équitable sera inadmissible pour un Allemand, tandis que l'Anglais ne comprendra pas que ses voisins s'enferment dans des règles multiples et qu'ils considèrent le consommateur comme un être immature.	The differences in the definition of free gift, bonus, discount and promotional game are extremely subtle, and what the French will consider to be fair will be unthinkable to a German, whilst the English will not understand why their neighbours are sticking to so many rules and will consider the consumer to be naive.				
FALSE					
					
Lancer une proposition de paix européenne au conflit israélo-palestinien et tolérer un <L1>sponsor</L1> de la terreur palestinienne sont deux choses incompatibles.	The launch of a European peace proposal for the Israeli-Palestinian conflict is simply incompatible with tolerating a sponsor of Palestinian terror.	promoteur parrain sponsor mécène | fréquent sponsor | bailleur promoteur sponsor			
Lancer une proposition de paix européenne au conflit israélo-palestinien et tolérer un <N1>promoteur</N1> de la terreur palestinienne sont deux choses incompatibles.	The launch of a European peace proposal for the Israeli-Palestinian conflict is simply incompatible with tolerating a sponsor of Palestinian terror.				
TRUE					
					
Un problème analogue se pose pour l'Église orthodoxe <L1>autocéphale</L1> d'Albanie dont les biens, également nationalisés par le régime communiste, n'ont toujours pas été restitués.	There is also a similar problem with the property of the Autocephalous Orthodox Church of Albania, whose land was also confiscated by the communist regime and has not since been returned.				
Un problème analogue se pose pour l'Église orthodoxe <N1></N1> d'Albanie dont les biens, également nationalisés par le régime communiste, n'ont toujours pas été restitués.	There is also a similar problem with the property of the Autocephalous Orthodox Church of Albania, whose land was also confiscated by the communist regime and has not since been returned.				
FALSE					
					
Nous recyclons néanmoins les huiles usagées produites par les fish and <L1>chips</L1> , ce monument de l'art culinaire, ainsi que par d'autres établissements de restauration et par les ménages privés.	We do, however, recycle waste oil produced from such establishments as fish and chip shops, that monument to the culinary art, but also from other catering establishments and private homes that produce waste cooking oil.	chips Chips			
Nous recyclons néanmoins les huiles usagées produites par les fish and <N1></N1> , ce monument de l'art culinaire, ainsi que par d'autres établissements de restauration et par les ménages privés.	We do, however, recycle waste oil produced from such establishments as fish and chip shops, that monument to the culinary art, but also from other catering establishments and private homes that produce waste cooking oil.				
FALSE					
					
Comme nous sommes une union <L1>polyglotte</L1> et multilingue, les traductions des jugements vers toutes les langues de l'Union européenne doivent être rapides, claires et précises afin que les citoyens et leurs conseillers juridiques dans toute l'Europe puissent se tenir à jour sur la législation de cette Union et son interprétation correcte.	Because we are a polyglot, multilingual union, there must be speedy, clear and accurate translation of the courts' judgments into all the languages of the European Union in order that citizens and their legal advisers throughout the European Union are up-to-date on the law of this Union and how it is properly interpreted.	polyglotte plurilingue multilingue | polyglotte linguiste			
Comme nous sommes une union <N1></N1> et multilingue, les traductions des jugements vers toutes les langues de l'Union européenne doivent être rapides, claires et précises afin que les citoyens et leurs conseillers juridiques dans toute l'Europe puissent se tenir à jour sur la législation de cette Union et son interprétation correcte.	Because we are a polyglot, multilingual union, there must be speedy, clear and accurate translation of the courts' judgments into all the languages of the European Union in order that citizens and their legal advisers throughout the European Union are up-to-date on the law of this Union and how it is properly interpreted.				
FALSE					
					
Le président américain n'a renoncé à aucun de ses plans, mais il commence peut-être à prendre conscience de ce que la vie politique internationale n'est pas un <L1>western</L1> dans lequel il assumerait le rôle du shérif.	The American President has not given up any of his plans, but he is perhaps beginning to realise that international political life is not a western in which he can play the role of sheriff.				
Le président américain n'a renoncé à aucun de ses plans, mais il commence peut-être à prendre conscience de ce que la vie politique internationale n'est pas un <N1>western</N1> dans lequel il assumerait le rôle du shérif.	The American President has not given up any of his plans, but he is perhaps beginning to realise that international political life is not a western in which he can play the role of sheriff.				
TRUE					
					
De même, les dispositifs <L1>rock</L1> hoppers qui rebondissent entre les obstacles du fond de la mer pour éviter que les filets ne s'accrochent peuvent causer de sérieux dommages aux coraux et aux monts sous-marins, qui constituent une part essentielle de l'écosystème marin.	Similarly, rock hoppers which bounce across obstacles on the seabed to avoid nets becoming snagged can cause enormous damage to delicate corals and sea mounts which are an essential part of the marine ecosystem.	secousse diam caillou rock roc roche sucre d'orge rocher Rock | roche roc rocher rock | rock and roll roc rock 'n' roll roche rocher rock musique rock			
De même, les dispositifs <N1></N1> hoppers qui rebondissent entre les obstacles du fond de la mer pour éviter que les filets ne s'accrochent peuvent causer de sérieux dommages aux coraux et aux monts sous-marins, qui constituent une part essentielle de l'écosystème marin.	Similarly, rock hoppers which bounce across obstacles on the seabed to avoid nets becoming snagged can cause enormous damage to delicate corals and sea mounts which are an essential part of the marine ecosystem.				
FALSE					
					
Je suis d'accord avec la suppression de la lingue, du brosme et de la <L1>dorade</L1> rose du domaine d'application du règlement.	The first amendment is one that the Commission can accept.	brème dorade | Dorade			
Je suis d'accord avec la suppression de la lingue, du brosme et de la <N1></N1> rose du domaine d'application du règlement.	The first amendment is one that the Commission can accept.				
FALSE					
					
Notre expérience nous montre que le système de licence ne fournit in toto qu'une fausse garantie de sécurité car aucun test <L1>prédictif</L1> ne peut garantir avec précision quel sera le degré de toxicité ni la menace potentielle pour la santé des êtres humains et des animaux.	It is our experience that the licensing system in toto provides a false guarantee of safety, in that no predictive testing could accurately ascertain the full extent of toxicity and the potential health threat to humans or animals.	pronostic prédictif			
Notre expérience nous montre que le système de licence ne fournit in toto qu'une fausse garantie de sécurité car aucun test <N1></N1> ne peut garantir avec précision quel sera le degré de toxicité ni la menace potentielle pour la santé des êtres humains et des animaux.	It is our experience that the licensing system in toto provides a false guarantee of safety, in that no predictive testing could accurately ascertain the full extent of toxicity and the potential health threat to humans or animals.				
FALSE					
					
Le rapport soutient également l'analyse comparative, mais il part du point de vue selon lequel une bonne analyse comparative nécessitera non seulement des données plus comparables et fiables, mais aussi un système de définitions plus harmonisé, un enregistrement et un <L1>reporting</L1> des accidents de travail et des maladies.	The report also welcomes benchmarking, but it takes the view that a successful benchmarking approach will need not just more comparable and reliable data but also a harmonised system of definitions, recording and reporting of occupational injuries and diseases.				
Le rapport soutient également l'analyse comparative, mais il part du point de vue selon lequel une bonne analyse comparative nécessitera non seulement des données plus comparables et fiables, mais aussi un système de définitions plus harmonisé, un enregistrement et un <N1>rapport</N1> des accidents de travail et des maladies.	The report also welcomes benchmarking, but it takes the view that a successful benchmarking approach will need not just more comparable and reliable data but also a harmonised system of definitions, recording and reporting of occupational injuries and diseases.				
TRUE					
					
Monsieur le Président, la terreur et la panique que répand le terrorisme sont les mêmes partout, qu'il s'agisse d'un <L1>sniper</L1> isolé à Washington ou d'un vaste réseau tel qu'Al-Qaïda.	Mr President, the dread and panic which terrorism spreads is the same regardless of whether the perpetrator is a lone sniper in Washington or large-scale networks such as Al-Qaeda.	tireur isolé tireur d'élite sniper			
Monsieur le Président, la terreur et la panique que répand le terrorisme sont les mêmes partout, qu'il s'agisse d'un <N1>tireur</N1> isolé à Washington ou d'un vaste réseau tel qu'Al-Qaïda.	Mr President, the dread and panic which terrorism spreads is the same regardless of whether the perpetrator is a lone sniper in Washington or large-scale networks such as Al-Qaeda.				
TRUE					
					
La proposition est déficiente dans plusieurs domaines clés : elle n'opère pas de distinction entre vols réguliers et vols <L1>charter</L1> ; elle ignore, par exemple, la directive sur les voyages à forfait qui assure la couverture des passagers de vols charter.	The proposal is flawed in several key areas: it fails to recognise fundamental differences between scheduled and charter operations; it ignores, for example, the package travel directive covering the rights of charter passengers.	charter charte			
La proposition est déficiente dans plusieurs domaines clés : elle n'opère pas de distinction entre vols réguliers et vols <N1>charter</N1> ; elle ignore, par exemple, la directive sur les voyages à forfait qui assure la couverture des passagers de vols charter.	The proposal is flawed in several key areas: it fails to recognise fundamental differences between scheduled and charter operations; it ignores, for example, the package travel directive covering the rights of charter passengers.				
TRUE					
					
En tout cas, cela n'a été qu'un prétexte au redoublement de la pression exercée par les <L2>lobbies</L2> des journalistes financiers qui veulent, en fait, créer une exception générale en leur faveur en matière de comitologie, je veux parler de l'autorégulation <L1>full point</L1>.	In any event, this was merely an excuse to redouble the pressure exerted by the lobbies of financial journalists who want, in fact, to create a general exception in their favour in the field of comitology; I am talking about self-regulation full stop.				
En tout cas, cela n'a été qu'un prétexte au redoublement de la pression exercée par les <N2>groupes de pression</N2> des journalistes financiers qui veulent, en fait, créer une exception générale en leur faveur en matière de comitologie, je veux parler de l'autorégulation <N1>point final</N1>.	In any event, this was merely an excuse to redouble the pressure exerted by the lobbies of financial journalists who want, in fact, to create a general exception in their favour in the field of comitology; I am talking about self-regulation full stop.				
TRUE					
					
Selon Michael Steiner, représentant des Nations unies dans la région, le Kosovo ressemble à une <L1>patate</L1> chaude que les dirigeants serbes se passent de main en main.	According to Michael Steiner, UN representative for Kosovo, this city is like a hot potato which the Serbian leaders pass quickly on.	patate pomme de terre murphy pomme | solanum tuberosum pomme de terre patate pomme			
Selon Michael Steiner, représentant des Nations unies dans la région, le Kosovo ressemble à une <N1></N1> chaude que les dirigeants serbes se passent de main en main.	According to Michael Steiner, UN representative for Kosovo, this city is like a hot potato which the Serbian leaders pass quickly on.				
FALSE					
					
Les gouvernements européens successifs ont été incapables de gérer les flots ininterrompus d'immigrants, et ce n'est pas le <L1>gadget</L1> médiatique du récent accord franco-britannique sur Sangatte qui va changer les choses.	One European government after another has been incapable of managing the uninterrupted waves of immigrants, and the recent, highly publicised agreement between France and Britain regarding Sangatte is not going to change things.	machin widget engin instrument ustensile appareil bidule truc gadget outil			
Les gouvernements européens successifs ont été incapables de gérer les flots ininterrompus d'immigrants, et ce n'est pas le <N1>gadget</N1> médiatique du récent accord franco-britannique sur Sangatte qui va changer les choses.	One European government after another has been incapable of managing the uninterrupted waves of immigrants, and the recent, highly publicised agreement between France and Britain regarding Sangatte is not going to change things.				
TRUE					
					
On utilise différents types d'acier spécial et/ou de tungstène contenant du <L1>wolfram</L1> pour les missiles télécommandés, mais pas d'uranium appauvri.	Various types of special steel and/or tungsten including wolfram are used for remote-controlled missiles, but not depleted uranium.	wolframite wolfram | tungstène wolfram			
On utilise différents types d'acier spécial et/ou de tungstène contenant du <N1></N1> pour les missiles télécommandés, mais pas d'uranium appauvri.	Various types of special steel and/or tungsten including wolfram are used for remote-controlled missiles, but not depleted uranium.				
FALSE					
					
La commission des droits de la femme se penche actuellement sur une initiative visant à imposer la dimension de genre au Parlement européen. Un programme <L1>fitness</L1> en matière d'égalité des chances, en quelque sorte.	We are at present working in the Committee on Women's Rights and Equal Opportunities on an initiative to achieve gender mainstreaming in the European Parliament, a kind of gender equality health programme if you like.				
La commission des droits de la femme se penche actuellement sur une initiative visant à imposer la dimension de genre au Parlement européen. Un programme <N1>de mise en forme</N1> en matière d'égalité des chances, en quelque sorte.	We are at present working in the Committee on Women's Rights and Equal Opportunities on an initiative to achieve gender mainstreaming in the European Parliament, a kind of gender equality health programme if you like.				
TRUE					
					
L'ordre du jour appelle la déclaration de la Commission sur l'incidence du <L1>sonar</L1> actif à basse fréquence sur la vie marine.	The next item is a statement by the Commission on the effect of low-frequency active sonar on marine life.	Sonar sonar			
L'ordre du jour appelle la déclaration de la Commission sur l'incidence du <N1>sonar</N1> actif à basse fréquence sur la vie marine.	The next item is a statement by the Commission on the effect of low-frequency active sonar on marine life.				
TRUE					
					
Ensuite, l'envoi d'un message <L1>subliminal</L1> que nous n'acceptons pas : l'Union européenne est un super-État qui s'occupe de tout et touche à tout.	Then we are being sent a subliminal message which we do not accept, namely that the European Union is a super-state which has its finger in every pie.				
Ensuite, l'envoi d'un message <N1></N1> que nous n'acceptons pas : l'Union européenne est un super-État qui s'occupe de tout et touche à tout.	Then we are being sent a subliminal message which we do not accept, namely that the European Union is a super-state which has its finger in every pie.				
FALSE					
					
Quant aux pays candidats, c'est à mon sens le moment de leur signifier en toute franchise, avant la ratification des traités d'adhésion, qu'il faut que nous soyons clairs sur notre ambition commune : ne confondons pas nouvelle Europe et <L1>remake</L1> de l'OTAN.	As for the candidate countries, I believe that this is the time to let them know, in all frankness, before the ratification of the accession treaties, that we must be clear about our common ambition: let us not confuse the new Europe with the reform of NATO.	copie remake			
Quant aux pays candidats, c'est à mon sens le moment de leur signifier en toute franchise, avant la ratification des traités d'adhésion, qu'il faut que nous soyons clairs sur notre ambition commune : ne confondons pas nouvelle Europe et <N1>remake</N1> de l'OTAN.	As for the candidate countries, I believe that this is the time to let them know, in all frankness, before the ratification of the accession treaties, that we must be clear about our common ambition: let us not confuse the new Europe with the reform of NATO.				
TRUE					
					
La rue, le milieu carcéral, les <L2>night-clubs</L2>, les <L1>rave parties</L1>, sont autant de lieux où les drogues dures circulent librement et en dehors des critères minimums de sécurité sanitaire.	Streets, the penal system, nightclubs, raves, are all places where hard drugs circulate freely and without regard to the minimum standards of health and safety.				
La rue, le milieu carcéral, les <N2>boites de nuit</N2>, les <N1>soirées rave</N1>, sont autant de lieux où les drogues dures circulent librement et en dehors des critères minimums de sécurité sanitaire.	Streets, the penal system, nightclubs, raves, are all places where hard drugs circulate freely and without regard to the minimum standards of health and safety.				
TRUE					
					
Le rapporteur aurait pu aller plus loin dans la lutte contre le discours <L1>ambivalent</L1> sur l'usage des drogues, si commun à une certaine gauche européenne, qui se refuse à comprendre la consommation comme une perte de responsabilité individuelle de chaque citoyen vis-à-vis des autres.	The rapporteur could have gone further in combating the ambivalent discourse on the use of drugs. So common amongst some parts of the European Left, which refuses to see drug consumption as the breaking of each citizen's responsibility towards their fellow citizens.	équivoque amphibologique ambivalent ambigu			
Le rapporteur aurait pu aller plus loin dans la lutte contre le discours <N1></N1> sur l'usage des drogues, si commun à une certaine gauche européenne, qui se refuse à comprendre la consommation comme une perte de responsabilité individuelle de chaque citoyen vis-à-vis des autres.	The rapporteur could have gone further in combating the ambivalent discourse on the use of drugs. So common amongst some parts of the European Left, which refuses to see drug consumption as the breaking of each citizen's responsibility towards their fellow citizens.				
FALSE					
					
Le Conseil et le Parlement doivent formuler et <L1>implémenter</L1> la directive de telle sorte qu'il ne puisse être question de dumping social ou de protectionnisme obstiné dans le chef d'une des parties. J'espère donc que les négociations seront bien menées.	What is important is that the Council and Parliament draw up and present the directive in such a way as to rule out the possibility of social dumping, and also the possibility of rigid protection of one of the parties, and I hope, therefore, that the negotiations are productive.	implémenter appliquer réviser réaliser rédiger | implémenter appliquer établir exécuter imposer mettre | implémenter appliquer établir			
Le Conseil et le Parlement doivent formuler et <N1>mettre en oeuvre</N1> la directive de telle sorte qu'il ne puisse être question de dumping social ou de protectionnisme obstiné dans le chef d'une des parties. J'espère donc que les négociations seront bien menées.	What is important is that the Council and Parliament draw up and present the directive in such a way as to rule out the possibility of social dumping, and also the possibility of rigid protection of one of the parties, and I hope, therefore, that the negotiations are productive.				
TRUE					
					
Nous savons aussi qu'un <L1>drone</L1> a été découvert, et qu'il est capable de larguer des armes biologiques et chimiques, et nous savons que des bombes à fragmentation ont également été découvertes.	We also know that a drone has been discovered which is capable of spreading biological and chemical weapons, and we know the cluster bombs have also been discovered.				
Nous savons aussi qu'un <N1>drone</N1> a été découvert, et qu'il est capable de larguer des armes biologiques et chimiques, et nous savons que des bombes à fragmentation ont également été découvertes.	We also know that a drone has been discovered which is capable of spreading biological and chemical weapons, and we know the cluster bombs have also been discovered.				
TRUE					
					
En effet, le cabillaud semble servir à celle-ci de <L1>cobaye</L1> pour expérimenter le nouvel instrument qu'elle est parvenue à imposer au Conseil dans le cadre des plans de reconstitution pour les espèces menacées : la limitation de l'effort de pêche.	The Commission seems to be using cod as a guinea pig to test the new tool that it has managed to impose on the Council as part of its regeneration plans for endangered species: limiting fishing.	cavia porcellus cochon d’Inde cobaye cochon d'Inde | cas sujet cause chose cobaye			
En effet, le cabillaud semble servir à celle-ci de <N1></N1> pour expérimenter le nouvel instrument qu'elle est parvenue à imposer au Conseil dans le cadre des plans de reconstitution pour les espèces menacées : la limitation de l'effort de pêche.	The Commission seems to be using cod as a guinea pig to test the new tool that it has managed to impose on the Council as part of its regeneration plans for endangered species: limiting fishing.				
FALSE					
					
Il faut s'attendre à tout avec la culture fondamentaliste de la <L1>phalange</L1> de Bush, y compris à cela.	We can expect even this from the fundamentalist culture of Bush's council.				
Il faut s'attendre à tout avec la culture fondamentaliste de la <N1></N1> de Bush, y compris à cela.	We can expect even this from the fundamentalist culture of Bush's council.				
FALSE					
					
Des travailleurs, des jeunes et des nations entières se révoltent et forment leurs associations, leurs fronts contre cette <L1>tornade</L1> impérialiste, afin de renverser le rapport de force et ce système pourri et barbare.	Workers, young people and whole nations are rising up in protest and forming their own rallies, their own fronts against this imperialist tornado in order to shift the balance of power and overturn this rotten and barbaric system.	cyclone tornade			
Des travailleurs, des jeunes et des nations entières se révoltent et forment leurs associations, leurs fronts contre cette <N1></N1> impérialiste, afin de renverser le rapport de force et ce système pourri et barbare.	Workers, young people and whole nations are rising up in protest and forming their own rallies, their own fronts against this imperialist tornado in order to shift the balance of power and overturn this rotten and barbaric system.				
FALSE					
					
Chaque sommet de printemps me semble être une répétition <L1>non-stop</L1> du Livre blanc Delors.	Every Spring Summit seems to me like a non-stop re-run of the Delors White Paper.				
Chaque sommet de printemps me semble être une répétition <N1>ininterrompue</N1> du Livre blanc Delors.	Every Spring Summit seems to me like a non-stop re-run of the Delors White Paper.				
TRUE					
					
Par exemple, il est prouvé que le <L1>cobalt</L1> a des effets cancérogènes sur l'animal de laboratoire et sur l'homme, en particulier le cancer du poumon et la tumeur du tissu myocardique ; les poussières de cadmium, quant à elles, outre le cancer du poumon, peuvent produire le cancer du testicule.	For example, it has been established that cobalt causes carcinogenic effects in laboratory animals and in human beings, particularly lung cancer and myocardial tissue tumours; cadmium powders, for their part, can cause testicular cancer in addition to lung cancer.				
Par exemple, il est prouvé que le <N1></N1> a des effets cancérogènes sur l'animal de laboratoire et sur l'homme, en particulier le cancer du poumon et la tumeur du tissu myocardique ; les poussières de cadmium, quant à elles, outre le cancer du poumon, peuvent produire le cancer du testicule.	For example, it has been established that cobalt causes carcinogenic effects in laboratory animals and in human beings, particularly lung cancer and myocardial tissue tumours; cadmium powders, for their part, can cause testicular cancer in addition to lung cancer.				
FALSE					
					
